"gene_id","gene_name","gene_biotype","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000170836","PPM1D","protein_coding",119.687250290413,-0.0184145491294277,0.0679166689865144,-0.624248434840496,0.532464442621548,0.902662194896211
"ENSG00000229809","ZNF688","protein_coding",75.9529183451171,0.0169621602382604,0.070815587057041,0.624478115253629,0.532313638357562,0.902662194896211
"ENSG00000274265","","lncRNA",80.5514327344438,-0.0175848600343455,0.0696468548916552,-0.624555595779733,0.532262770836617,0.902662194896211
"ENSG00000013573","DDX11","protein_coding",200.882055192863,0.0203806191054858,0.0625351230452163,0.623731395842744,0.532804000779093,0.902813820064194
"ENSG00000123179","EBPL","protein_coding",880.868660868793,0.0216901826803893,0.0501155665677493,0.623833811109761,0.532736732279177,0.902813820064194
"ENSG00000228716","DHFR","protein_coding",1540.47073306142,-0.0212511386904795,0.0457880988459209,-0.62380659259598,0.532754609551808,0.902813820064194
"ENSG00000152904","GGPS1","protein_coding",303.596301863688,0.0208067951707786,0.0608254367387765,0.62344653056511,0.532991128878561,0.90302350019418
"ENSG00000105705","SUGP1","protein_coding",99.8972451620639,-0.0178687001621599,0.068981716524609,-0.622937909981415,0.533325324559505,0.90305275719031
"ENSG00000143207","COP1","protein_coding",314.50047018671,-0.0213705382114767,0.0576335956043093,-0.62296213479021,0.533309404935744,0.90305275719031
"ENSG00000144283","PKP4","protein_coding",240.674339572001,-0.0207969058960526,0.0608424426588139,-0.623273118710863,0.533105059460972,0.90305275719031
"ENSG00000182180","MRPS16","protein_coding",1181.77315649994,-0.02144442932005,0.0474445119622342,-0.623163407014365,0.533177145769427,0.90305275719031
"ENSG00000198718","TOGARAM1","protein_coding",49.5249634152806,0.0149760451078581,0.0741005281369943,0.623037279310398,0.533260024341155,0.90305275719031
"ENSG00000065665","SEC61A2","protein_coding",97.4180173579856,-0.0175242129567083,0.0695983032109722,-0.62176771988922,0.534094615001289,0.903241571843036
"ENSG00000072609","CHFR","protein_coding",127.799874901099,0.0190013781098443,0.0663611293292112,0.621661688123243,0.534164348637628,0.903241571843036
"ENSG00000075702","WDR62","protein_coding",178.400847434546,0.0198886492848313,0.0639613375657847,0.621995585613109,0.533944770698117,0.903241571843036
"ENSG00000082068","WDR70","protein_coding",178.647934795856,0.0198253891737081,0.0640676108194303,0.621147918148681,0.534502303492436,0.903241571843036
"ENSG00000123297","TSFM","protein_coding",431.604319953598,-0.0216054216224182,0.0551089005878217,-0.622321701783742,0.533730353932239,0.903241571843036
"ENSG00000130821","SLC6A8","protein_coding",791.79051911635,-0.021655006399363,0.0517741841017717,-0.621232664185027,0.534446550619882,0.903241571843036
"ENSG00000132205","EMILIN2","protein_coding",59.375063287216,0.0160703713720568,0.0722240251033196,0.621316805488295,0.534391198493999,0.903241571843036
"ENSG00000136925","TSTD2","protein_coding",110.326718057191,0.0183373872234625,0.0678781111415017,0.621260045969565,0.534428537270328,0.903241571843036
"ENSG00000151474","FRMD4A","protein_coding",59.2922558970917,0.0158016823064742,0.072669532351494,0.621129207844562,0.534514613055986,0.903241571843036
"ENSG00000156030","MIDEAS","protein_coding",174.818869295013,-0.0189456431512537,0.0665056106486888,-0.621755144566854,0.534102885140641,0.903241571843036
"ENSG00000162576","MXRA8","protein_coding",59.1530534912857,0.0154891428934707,0.07319865462463,0.621362939799534,0.534360850391944,0.903241571843036
"ENSG00000163053","SLC16A14","protein_coding",20.1966880191331,0.0111193021270314,0.0798232207628712,0.622426074889921,0.53366173928303,0.903241571843036
"ENSG00000165716","DIPK1B","protein_coding",462.016403080302,-0.0215581419143406,0.0558658413862816,-0.622661872221132,0.533506743049557,0.903241571843036
"ENSG00000170881","RNF139","protein_coding",158.786131351633,0.0194869446011716,0.0650580533738473,0.62125548954169,0.534431534735522,0.903241571843036
"ENSG00000175105","ZNF654","protein_coding",70.4085495729991,0.016276004455653,0.0719069973169817,0.622052763177709,0.533907174113761,0.903241571843036
"ENSG00000188582","PAQR9","protein_coding",38.9039823319618,0.0137719400896671,0.0759083818571367,0.621704475685247,0.534136208099547,0.903241571843036
"ENSG00000290567","ATP8B5P","lncRNA",56.0573887854783,-0.015428083935174,0.0733223071477682,-0.621881759503787,0.534019619995053,0.903241571843036
"ENSG00000121289","CEP89","protein_coding",106.872453079044,-0.0180086740598574,0.0685669019062817,-0.620994937872646,0.534602953858159,0.90325304375004
"ENSG00000263809","","protein_coding",1868.28561867049,-0.0214155163188025,0.0478979856231019,-0.620926170856015,0.534648200880472,0.90325304375004
"ENSG00000152795","HNRNPDL","protein_coding",3497.80198211216,-0.0202979433928166,0.0413336928692752,-0.620794388271871,0.534734916010472,0.903292429262651
"ENSG00000121964","GTDC1","protein_coding",36.107069112634,-0.0128850891331973,0.0771953482349682,-0.620631871288371,0.534841864655057,0.903365980526448
"ENSG00000116205","TCEANC2","protein_coding",93.8967587497862,0.0177247800793889,0.0690965904644111,0.620117843336642,0.535180205499729,0.903830297268212
"ENSG00000166455","C16orf46","protein_coding",25.8626328881241,0.0122563156582614,0.0780941444934807,0.61986514094218,0.53534657752725,0.904004111654703
"ENSG00000137513","NARS2","protein_coding",197.011427243646,-0.0200949189306077,0.0630451948714619,-0.619659505596849,0.535481981189736,0.904125596825097
"ENSG00000179104","TMTC2","protein_coding",58.5894036626984,0.0156952363024008,0.0727594521051699,0.619270873879454,0.535737928661778,0.904343396877292
"ENSG00000185009","AP3M1","protein_coding",444.060786037406,-0.0215070954168808,0.0549847181995878,-0.619306444514562,0.535714499772004,0.904343396877292
"ENSG00000072042","RDH11","protein_coding",943.262357422205,0.0214121328543505,0.0485446255631097,0.619062679308527,0.535875068068699,0.904411913296188
"ENSG00000127995","CASD1","protein_coding",21.5162000339568,-0.0108661121252084,0.0800800881214627,-0.619013936229336,0.535907178073451,0.904411913296188
"ENSG00000203875","SNHG5","lncRNA",1861.12420583103,-0.0215070865629992,0.0499223004269825,-0.618920154069876,0.535968960760842,0.904411913296188
"ENSG00000010072","SPRTN","protein_coding",294.372581502379,-0.0209025215214053,0.0589797166648476,-0.615547597565342,0.538193145832751,0.904418042555572
"ENSG00000012174","MBTPS2","protein_coding",220.209638302502,0.0200703834751581,0.0625636580541863,0.614854052891506,0.538651108772302,0.904418042555572
"ENSG00000065615","CYB5R4","protein_coding",110.084574128375,-0.0177353687163875,0.0687846108804076,-0.615569812970284,0.538178479737973,0.904418042555572
"ENSG00000067177","PHKA1","protein_coding",201.037448913411,0.0197722686981747,0.0637660883039905,0.61665708557774,0.537460932795808,0.904418042555572
"ENSG00000084444","FAM234B","protein_coding",39.5369232186617,0.013698268132817,0.0756718260919801,0.612815144654014,0.539998575819833,0.904418042555572
"ENSG00000091039","OSBPL8","protein_coding",443.958303820534,0.0212158620651968,0.0556314226232157,0.61240700460116,0.540268508571733,0.904418042555572
"ENSG00000100380","ST13","protein_coding",1709.63935913812,-0.0209775471047484,0.0453651493665977,-0.617669259607235,0.536793379499935,0.904418042555572
"ENSG00000100429","HDAC10","protein_coding",83.4969344361178,-0.0168725287967239,0.0703254408809476,-0.612702206467067,0.540073263316736,0.904418042555572
"ENSG00000102606","ARHGEF7","protein_coding",80.071347574081,0.0165522039936365,0.0710182413978589,0.614423771823178,0.538935331103635,0.904418042555572
"ENSG00000104228","TRIM35","protein_coding",52.2121758057259,0.0153431629926171,0.0730156428331877,0.612213211397493,0.540396701764206,0.904418042555572
"ENSG00000106069","CHN2","protein_coding",36.3018856179997,-0.013533999948772,0.0760960755471652,-0.617238540893399,0.537077397956523,0.904418042555572
"ENSG00000116586","LAMTOR2","protein_coding",1097.33240290675,0.0211811404068592,0.0465955791330026,0.618513114679699,0.536237155530441,0.904418042555572
"ENSG00000120071","KANSL1","protein_coding",173.302953120661,-0.0188182150857028,0.0660559015264345,-0.612307023374428,0.540334643731715,0.904418042555572
"ENSG00000120685","PROSER1","protein_coding",360.630916065465,-0.0205089048076901,0.0605136687401097,-0.612822207539187,0.539993905213424,0.904418042555572
"ENSG00000123739","PLA2G12A","protein_coding",578.199427595824,0.0214317352276885,0.053443932284747,0.615190034461517,0.53842922828429,0.904418042555572
"ENSG00000126012","KDM5C","protein_coding",781.777863780988,-0.021441625512103,0.0537402662185357,-0.615720971740886,0.53807869355091,0.904418042555572
"ENSG00000127463","EMC1","protein_coding",295.381683181069,0.0206246421457395,0.0607407919885524,0.617620739264347,0.53682537032438,0.904418042555572
"ENSG00000129810","SGO1","protein_coding",229.686489501381,-0.0204704421457037,0.0613228343703478,-0.617089796483488,0.537175498440937,0.904418042555572
"ENSG00000130559","CAMSAP1","protein_coding",132.651501515755,0.0180438630617739,0.0681332569088485,0.615655836213348,0.538121691081251,0.904418042555572
"ENSG00000130856","ZNF236","protein_coding",67.7622197146803,-0.0157962539217912,0.0722666995460988,-0.612636354841511,0.54011681424148,0.904418042555572
"ENSG00000131188","PRR7","protein_coding",107.506035299595,0.0176884706849911,0.0687558899198141,0.613619400304466,0.539466860565019,0.904418042555572
"ENSG00000132359","RAP1GAP2","protein_coding",80.392391076953,-0.0163583072166686,0.0715110976481905,-0.617131750306405,0.537147827982738,0.904418042555572
"ENSG00000134490","TMEM241","protein_coding",100.729653986341,0.0179129348028431,0.0684857697201839,0.616707181895125,0.537427883253413,0.904418042555572
"ENSG00000134716","CYP2J2","protein_coding",18.7124822114574,0.0106338863905452,0.0803399688493228,0.616619421886312,0.537485780958593,0.904418042555572
"ENSG00000145996","CDKAL1","protein_coding",201.413376344736,-0.0192040196266073,0.0650869863116651,-0.613013959048381,0.539867109825458,0.904418042555572
"ENSG00000146476","ARMT1","protein_coding",677.297864649211,-0.0214118228818057,0.0541993203292923,-0.615389064740113,0.538297811346756,0.904418042555572
"ENSG00000149182","ARFGAP2","protein_coding",207.557165832081,-0.0200753480641043,0.0622716876288169,-0.61264510540688,0.540111026960198,0.904418042555572
"ENSG00000149554","CHEK1","protein_coding",313.24281153327,-0.0205435771696917,0.0604881096485825,-0.613664456718658,0.539437080303991,0.904418042555572
"ENSG00000151575","TEX9","protein_coding",38.9267602782455,0.0136343896799196,0.0758304235385758,0.614346504800651,0.538986377826398,0.904418042555572
"ENSG00000151612","ZNF827","protein_coding",82.6182227778346,0.0160816280671591,0.0718796702222271,0.614809692511058,0.538680407563827,0.904418042555572
"ENSG00000153207","AHCTF1","protein_coding",171.19051327283,-0.0193845850868423,0.0645861638266071,-0.61316231570307,0.539769019443507,0.904418042555572
"ENSG00000155100","OTUD6B","protein_coding",126.055211124535,-0.0177309550268745,0.0685894447971966,-0.612446009597323,0.540242708809434,0.904418042555572
"ENSG00000158470","B4GALT5","protein_coding",301.428866499318,0.0202210921350787,0.0624304374070691,0.618193083905532,0.53644806848853,0.904418042555572
"ENSG00000160193","WDR4","protein_coding",270.942112126934,-0.0205330044260533,0.0603511112713288,-0.612511213123712,0.540199581467666,0.904418042555572
"ENSG00000162300","ZFPL1","protein_coding",278.454775370234,-0.0207359904578419,0.0598640194639884,-0.615480853571243,0.538237209875094,0.904418042555572
"ENSG00000163605","PPP4R2","protein_coding",331.17575074845,-0.0210172453886429,0.0588217612830704,-0.618057583491884,0.536537381204682,0.904418042555572
"ENSG00000165280","VCP","protein_coding",2563.38973403109,0.0203170019494184,0.0421096502457643,0.616059272325197,0.537855400926985,0.904418042555572
"ENSG00000165480","SKA3","protein_coding",164.583657541212,-0.0192972248239288,0.0647451599440685,-0.612183610611742,0.540416283868575,0.904418042555572
"ENSG00000166716","ZNF592","protein_coding",105.744884792915,-0.0178835106573224,0.0685400322499175,-0.61658502400756,0.537508475045343,0.904418042555572
"ENSG00000167977","KCTD5","protein_coding",568.32740566904,0.0213385103406709,0.0519418009479998,0.61220388877303,0.54040286901509,0.904418042555572
"ENSG00000172954","LCLAT1","protein_coding",127.387814064984,0.0185380882668103,0.0669620633732793,0.614997345385013,0.538556473544894,0.904418042555572
"ENSG00000174428","GTF2IRD2B","protein_coding",17.6475541968227,0.0105171734746925,0.0804941123845385,0.616183716161454,0.537773274463337,0.904418042555572
"ENSG00000178947","SMIM10L2A","protein_coding",36.3911571155909,-0.0134370087501519,0.0762350957733726,-0.617030611514748,0.537214534843226,0.904418042555572
"ENSG00000181409","AATK","protein_coding",31.6887653719742,0.0125602785407689,0.077434013509462,0.613864197249846,0.539305070723162,0.904418042555572
"ENSG00000184481","FOXO4","protein_coding",92.7019610380143,-0.017619630624655,0.0689746943138084,-0.614796744612484,0.538688959439632,0.904418042555572
"ENSG00000185608","MRPL40","protein_coding",781.663331134121,-0.0212594888609974,0.0565964899701908,-0.616224225086121,0.537746542037147,0.904418042555572
"ENSG00000185917","SETD4","protein_coding",92.0801452614668,-0.0172130316024407,0.0698497131276239,-0.615788368995574,0.538034204815261,0.904418042555572
"ENSG00000186197","EDARADD","protein_coding",62.42120005453,-0.0155908081286276,0.0728805005464374,-0.618139877843637,0.536483137437124,0.904418042555572
"ENSG00000196083","IL1RAP","protein_coding",50.8098232241462,0.0144747860708005,0.0744921369466637,0.613636612062414,0.539455484270817,0.904418042555572
"ENSG00000196923","PDLIM7","protein_coding",250.867640899953,-0.0202232077057854,0.0623815141814807,-0.617859494638192,0.536667961451301,0.904418042555572
"ENSG00000197302","KRBOX5","protein_coding",68.198697314028,0.0164244618461586,0.0714312091144372,0.617856562293212,0.536669894574268,0.904418042555572
"ENSG00000197852","INKA2","protein_coding",13.4924751195787,-0.00961934707230736,0.0817239679350868,-0.614548423416721,0.538852984710298,0.904418042555572
"ENSG00000213087","","processed_pseudogene",13.9407482989418,-0.00978028062839688,0.0814420620785274,-0.612610358372193,0.540134007471315,0.904418042555572
"ENSG00000213999","MEF2B","protein_coding",14.7150592681021,-0.0102311539019911,0.0808717394034292,-0.615123675749029,0.53847304760062,0.904418042555572
"ENSG00000224790","HLCS-AS1","lncRNA",14.0303635213482,-0.009732704308879,0.0816115864772557,-0.616267499325449,0.537717985476942,0.904418042555572
"ENSG00000228889","UBAC2-AS1","lncRNA",15.8150798537334,-0.0101689010056253,0.0809929502399843,-0.616239013475644,0.537736783130949,0.904418042555572
"ENSG00000233270","SNRPEP4","processed_pseudogene",43.8500260609844,0.0142254407137336,0.0749303692525371,0.614716104152541,0.538742222680288,0.904418042555572
"ENSG00000236144","TMEM147-AS1","lncRNA",73.0795387031451,-0.0161280680160284,0.0716840570869187,-0.612582425718896,0.540152481536214,0.904418042555572
"ENSG00000236264","RPL26P30","transcribed_processed_pseudogene",45.7673073146666,-0.0144943596286388,0.0744486608634648,-0.613345941126112,0.539647622430739,0.904418042555572
"ENSG00000243819","RN7SL832P","lncRNA",22.7429547638909,0.0110717946105564,0.079572150495833,0.612275823414535,0.540355282578435,0.904418042555572
"ENSG00000253719","ATXN7L3B","protein_coding",406.586597226625,0.0213350515247493,0.0560113879230877,0.616715664055269,0.537422287503816,0.904418042555572
"ENSG00000257921","","protein_coding",432.448386544361,-0.0212851159376755,0.0550963947979139,-0.613236503477668,0.539719971352643,0.904418042555572
